C:\TRACK2\IMG\center_2022_02_17_12_14_28_149.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_149.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_149.jpg,0,1,0,26.24392
C:\TRACK2\IMG\center_2022_02_17_12_14_28_220.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_220.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_220.jpg,0,1,0,27.00021
C:\TRACK2\IMG\center_2022_02_17_12_14_28_288.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_288.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_288.jpg,0,1,0,27.56344
C:\TRACK2\IMG\center_2022_02_17_12_14_28_356.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_356.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_356.jpg,0,1,0,28.30901
C:\TRACK2\IMG\center_2022_02_17_12_14_28_427.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_427.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_427.jpg,0,1,0,28.86427
C:\TRACK2\IMG\center_2022_02_17_12_14_28_495.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_495.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_495.jpg,0,1,0,29.5994
C:\TRACK2\IMG\center_2022_02_17_12_14_28_564.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_564.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_564.jpg,0,1,0,30.14686
C:\TRACK2\IMG\center_2022_02_17_12_14_28_632.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_632.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_632.jpg,0,1,0,30.19043
C:\TRACK2\IMG\center_2022_02_17_12_14_28_700.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_700.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_700.jpg,0,1,0,30.19048
C:\TRACK2\IMG\center_2022_02_17_12_14_28_768.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_768.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_768.jpg,0,0.8740072,0,30.1669
C:\TRACK2\IMG\center_2022_02_17_12_14_28_836.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_836.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_836.jpg,0,0.6268657,0,30.10048
C:\TRACK2\IMG\center_2022_02_17_12_14_28_907.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_907.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_907.jpg,0,0.4157581,0,30.06449
C:\TRACK2\IMG\center_2022_02_17_12_14_28_974.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_28_974.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_28_974.jpg,-0.1,0.2111137,0,29.99943
C:\TRACK2\IMG\center_2022_02_17_12_14_29_043.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_043.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_043.jpg,-0.25,0.005119618,0,29.88052
C:\TRACK2\IMG\center_2022_02_17_12_14_29_112.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_112.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_112.jpg,-0.4,0,0,29.61908
C:\TRACK2\IMG\center_2022_02_17_12_14_29_182.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_182.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_182.jpg,0,0,0,29.32959
C:\TRACK2\IMG\center_2022_02_17_12_14_29_249.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_249.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_249.jpg,0,0,0,29.14853
C:\TRACK2\IMG\center_2022_02_17_12_14_29_318.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_318.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_318.jpg,0,0,0,28.9125
C:\TRACK2\IMG\center_2022_02_17_12_14_29_387.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_387.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_387.jpg,-0.05,0,0,28.73748
C:\TRACK2\IMG\center_2022_02_17_12_14_29_456.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_456.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_456.jpg,-0.25,0,0,28.47943
C:\TRACK2\IMG\center_2022_02_17_12_14_29_528.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_528.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_528.jpg,0,0,0,28.26068
C:\TRACK2\IMG\center_2022_02_17_12_14_29_596.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_596.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_596.jpg,0,0,0,28.02951
C:\TRACK2\IMG\center_2022_02_17_12_14_29_667.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_667.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_667.jpg,0,0,0,27.85938
C:\TRACK2\IMG\center_2022_02_17_12_14_29_737.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_737.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_737.jpg,0,0,0,27.63499
C:\TRACK2\IMG\center_2022_02_17_12_14_29_806.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_806.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_806.jpg,0,0.1239753,0,27.48278
C:\TRACK2\IMG\center_2022_02_17_12_14_29_875.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_875.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_875.jpg,0,0.3324741,0,27.48236
C:\TRACK2\IMG\center_2022_02_17_12_14_29_946.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_29_946.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_29_946.jpg,0,0.5439657,0,27.62277
C:\TRACK2\IMG\center_2022_02_17_12_14_30_013.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_013.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_013.jpg,0,0.7069731,0,27.9101
C:\TRACK2\IMG\center_2022_02_17_12_14_30_083.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_083.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_083.jpg,0,0.9556887,0,28.4735
C:\TRACK2\IMG\center_2022_02_17_12_14_30_152.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_152.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_152.jpg,0,1,0,29.02362
C:\TRACK2\IMG\center_2022_02_17_12_14_30_221.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_221.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_221.jpg,-0.1,1,0,29.75438
C:\TRACK2\IMG\center_2022_02_17_12_14_30_291.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_291.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_291.jpg,-0.25,0.8797357,0,30.14767
C:\TRACK2\IMG\center_2022_02_17_12_14_30_360.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_360.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_360.jpg,-0.45,0.6317335,0,30.07462
C:\TRACK2\IMG\center_2022_02_17_12_14_30_431.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_431.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_431.jpg,0,0.4622314,0,30.05404
C:\TRACK2\IMG\center_2022_02_17_12_14_30_499.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_499.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_499.jpg,0,0.2132401,0,29.99344
C:\TRACK2\IMG\center_2022_02_17_12_14_30_569.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_569.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_569.jpg,0,0.04934616,0,29.90823
C:\TRACK2\IMG\center_2022_02_17_12_14_30_637.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_637.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_637.jpg,0,0,0,29.67385
C:\TRACK2\IMG\center_2022_02_17_12_14_30_705.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_705.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_705.jpg,-0.15,0,0,29.48878
C:\TRACK2\IMG\center_2022_02_17_12_14_30_772.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_772.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_772.jpg,-0.3,0,0,29.27081
C:\TRACK2\IMG\center_2022_02_17_12_14_30_842.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_842.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_842.jpg,-0.5000001,0,0,28.90562
C:\TRACK2\IMG\center_2022_02_17_12_14_30_910.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_910.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_910.jpg,0,0,0,28.66595
C:\TRACK2\IMG\center_2022_02_17_12_14_30_988.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_30_988.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_30_988.jpg,0,0,0,28.42282
C:\TRACK2\IMG\center_2022_02_17_12_14_31_066.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_066.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_066.jpg,0,0,0,28.19171
C:\TRACK2\IMG\center_2022_02_17_12_14_31_145.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_145.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_145.jpg,-0.1,0,0,27.96345
C:\TRACK2\IMG\center_2022_02_17_12_14_31_224.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_224.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_224.jpg,-0.3,0,0,27.69715
C:\TRACK2\IMG\center_2022_02_17_12_14_31_305.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_305.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_305.jpg,-0.5000001,0,0,27.35091
C:\TRACK2\IMG\center_2022_02_17_12_14_31_382.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_382.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_382.jpg,-0.7,0,0,26.91988
C:\TRACK2\IMG\center_2022_02_17_12_14_31_460.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_460.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_460.jpg,0,0,0,26.58602
C:\TRACK2\IMG\center_2022_02_17_12_14_31_527.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_527.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_527.jpg,0,0,0,26.40408
C:\TRACK2\IMG\center_2022_02_17_12_14_31_607.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_607.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_607.jpg,-0.05,0,0,26.18632
C:\TRACK2\IMG\center_2022_02_17_12_14_31_684.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_684.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_684.jpg,-0.25,0,0,25.96078
C:\TRACK2\IMG\center_2022_02_17_12_14_31_763.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_763.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_763.jpg,-0.45,0,0,25.66511
C:\TRACK2\IMG\center_2022_02_17_12_14_31_842.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_842.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_842.jpg,-0.6500001,0,0,25.28562
C:\TRACK2\IMG\center_2022_02_17_12_14_31_921.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_921.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_921.jpg,-0.8500001,0,0,24.82906
C:\TRACK2\IMG\center_2022_02_17_12_14_31_988.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_31_988.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_31_988.jpg,-1,0,0,24.44266
C:\TRACK2\IMG\center_2022_02_17_12_14_32_057.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_057.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_057.jpg,0,0,0,24.09347
C:\TRACK2\IMG\center_2022_02_17_12_14_32_129.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_129.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_129.jpg,0,0,0,23.85099
C:\TRACK2\IMG\center_2022_02_17_12_14_32_198.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_198.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_198.jpg,-0.05,0,0,23.62498
C:\TRACK2\IMG\center_2022_02_17_12_14_32_270.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_270.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_270.jpg,-0.2,0,0,23.55226
C:\TRACK2\IMG\center_2022_02_17_12_14_32_343.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_343.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_343.jpg,-0.4,0,0,23.31859
C:\TRACK2\IMG\center_2022_02_17_12_14_32_415.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_415.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_415.jpg,-0.6000001,0,0,23.00827
C:\TRACK2\IMG\center_2022_02_17_12_14_32_489.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_489.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_489.jpg,-0.7500002,0,0,22.60476
C:\TRACK2\IMG\center_2022_02_17_12_14_32_562.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_562.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_562.jpg,-0.9500002,0,0,22.16852
C:\TRACK2\IMG\center_2022_02_17_12_14_32_637.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_637.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_637.jpg,0,0,0,21.79851
C:\TRACK2\IMG\center_2022_02_17_12_14_32_713.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_713.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_713.jpg,0,0,0,21.69926
C:\TRACK2\IMG\center_2022_02_17_12_14_32_789.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_789.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_789.jpg,0,0,0,21.50446
C:\TRACK2\IMG\center_2022_02_17_12_14_32_867.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_867.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_867.jpg,0,0,0,21.32142
C:\TRACK2\IMG\center_2022_02_17_12_14_32_943.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_32_943.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_32_943.jpg,-0.1,0,0,21.14917
C:\TRACK2\IMG\center_2022_02_17_12_14_33_020.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_020.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_020.jpg,-0.3,0,0,20.95122
C:\TRACK2\IMG\center_2022_02_17_12_14_33_095.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_095.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_095.jpg,-0.5000001,0,0,20.69477
C:\TRACK2\IMG\center_2022_02_17_12_14_33_175.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_175.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_175.jpg,0,0.0466329,0,20.53898
C:\TRACK2\IMG\center_2022_02_17_12_14_33_251.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_251.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_251.jpg,0,0.2266446,0,20.23545
C:\TRACK2\IMG\center_2022_02_17_12_14_33_329.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_329.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_329.jpg,0,0.5076972,0,20.44513
C:\TRACK2\IMG\center_2022_02_17_12_14_33_405.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_405.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_405.jpg,0,0.7379922,0,20.90678
C:\TRACK2\IMG\center_2022_02_17_12_14_33_482.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_482.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_482.jpg,0,0.9680216,0,21.60337
C:\TRACK2\IMG\center_2022_02_17_12_14_33_559.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_559.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_559.jpg,0,1,0,22.42163
C:\TRACK2\IMG\center_2022_02_17_12_14_33_636.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_636.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_636.jpg,0,1,0,23.22232
C:\TRACK2\IMG\center_2022_02_17_12_14_33_715.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_715.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_715.jpg,0,1,0,24.00966
C:\TRACK2\IMG\center_2022_02_17_12_14_33_790.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_790.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_790.jpg,0,1,0,24.59633
C:\TRACK2\IMG\center_2022_02_17_12_14_33_865.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_865.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_865.jpg,0,1,0,25.36429
C:\TRACK2\IMG\center_2022_02_17_12_14_33_943.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_33_943.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_33_943.jpg,-0.05,1,0,26.12687
C:\TRACK2\IMG\center_2022_02_17_12_14_34_020.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_020.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_020.jpg,-0.25,1,0,26.85208
C:\TRACK2\IMG\center_2022_02_17_12_14_34_098.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_098.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_098.jpg,-0.45,0.7679737,0,27.39354
C:\TRACK2\IMG\center_2022_02_17_12_14_34_178.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_178.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_178.jpg,0,0.5277718,0,27.74239
C:\TRACK2\IMG\center_2022_02_17_12_14_34_256.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_256.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_256.jpg,0,0.2932504,0,27.91186
C:\TRACK2\IMG\center_2022_02_17_12_14_34_336.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_336.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_336.jpg,0,0.05230629,0,27.84554
C:\TRACK2\IMG\center_2022_02_17_12_14_34_417.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_417.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_417.jpg,-0.2,0,0,27.61616
C:\TRACK2\IMG\center_2022_02_17_12_14_34_498.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_498.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_498.jpg,-0.4,0,0,27.3148
C:\TRACK2\IMG\center_2022_02_17_12_14_34_566.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_566.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_566.jpg,0,0,0,27.06742
C:\TRACK2\IMG\center_2022_02_17_12_14_34_644.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_644.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_644.jpg,0,0,0,26.8355
C:\TRACK2\IMG\center_2022_02_17_12_14_34_724.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_724.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_724.jpg,0,0.0941361,0,26.63363
C:\TRACK2\IMG\center_2022_02_17_12_14_34_806.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_806.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_806.jpg,0,0.3423111,0,26.59952
C:\TRACK2\IMG\center_2022_02_17_12_14_34_876.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_876.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_876.jpg,0,0.549837,0,26.81352
C:\TRACK2\IMG\center_2022_02_17_12_14_34_943.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_34_943.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_34_943.jpg,0,0.7516641,0,27.12914
C:\TRACK2\IMG\center_2022_02_17_12_14_35_010.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_010.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_010.jpg,0,0.9547691,0,27.56174
C:\TRACK2\IMG\center_2022_02_17_12_14_35_092.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_092.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_092.jpg,0,1,0,28.30523
C:\TRACK2\IMG\center_2022_02_17_12_14_35_160.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_160.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_160.jpg,0,1,0,29.04488
C:\TRACK2\IMG\center_2022_02_17_12_14_35_246.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_246.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_246.jpg,0,1,0,29.77859
C:\TRACK2\IMG\center_2022_02_17_12_14_35_327.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_327.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_327.jpg,0,1,0,30.19037
C:\TRACK2\IMG\center_2022_02_17_12_14_35_394.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_394.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_394.jpg,0,1,0,30.1903
C:\TRACK2\IMG\center_2022_02_17_12_14_35_463.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_463.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_463.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_14_35_546.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_546.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_546.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_14_35_630.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_630.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_630.jpg,0,1,0,30.1903
C:\TRACK2\IMG\center_2022_02_17_12_14_35_697.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_697.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_697.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_14_35_782.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_782.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_782.jpg,0,1,0,30.19032
C:\TRACK2\IMG\center_2022_02_17_12_14_35_865.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_865.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_865.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_14_35_932.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_35_932.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_35_932.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_14_36_015.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_015.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_015.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_14_36_097.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_097.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_097.jpg,0,1,0,30.1903
C:\TRACK2\IMG\center_2022_02_17_12_14_36_179.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_179.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_179.jpg,0,1,0,30.19033
C:\TRACK2\IMG\center_2022_02_17_12_14_36_247.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_247.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_247.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_14_36_327.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_327.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_327.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_14_36_394.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_394.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_394.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_14_36_473.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_473.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_473.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_14_36_551.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_551.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_551.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_14_36_633.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_633.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_633.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_14_36_702.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_702.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_702.jpg,0,1,0,30.19027
C:\TRACK2\IMG\center_2022_02_17_12_14_36_769.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_769.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_769.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_14_36_851.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_851.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_851.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_14_36_920.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_36_920.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_36_920.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_14_37_002.jpg,C:\TRACK2\IMG\left_2022_02_17_12_14_37_002.jpg,C:\TRACK2\IMG\right_2022_02_17_12_14_37_002.jpg,0,1,0,30.19029
